# 20150421-174158.csv [generated by /home/warreee/attenload/adsparse-wave.pl]
# scope data:
# Ch1 V/DIV  : 1 V ( 1V )
# Ch1 Voffset: -400e-3 V ( -400mV ) [-10]
# Ch2 V/DIV  : 1 V ( 1V )
# Ch2 Voffset: -480e-3 V ( -480mV ) [-12]
# Timebase (time/DIV)  : 5e-3 s ( 5ms )
#  { screen range 18*(t/DIV)= 90ms }
# Sampling rate (scope Acquire menu,2CH RealTime): 125e3 Hz [Sa/s] ( 125kHz )
#  {eqv.period: 8us range: 128ms }
# Sampling interval (scope USB FlashDrive .CSV)  : 8e-6 s ( 8us )
#  {eqv.freq: 125kHz range: 128ms }
# Sampling interval (screen_range/num_samples)   : 5.625e-6 s ( 5.625us )
#  {eqv.freq: 177.777777777778kHz }
# Time Ranges 128ms > 90ms: assume resample +recalc;
#  { final timestep: 8e-6 / 8us {eqv.freq: 125kHz range 128ms }}
# Oversample factor: 1.0 ( -- 1.422222 1 0.422222222222222 )
# Time offset: 0 s ( 0s )
# Single Btn: 0 (Off); Run/Stop Btn: 1 (Run[G])
# Trigger: status= 3 (Trig'd); mode change= 0 (TrigModeSettled)
# Real volt ranges: ch1 (-400e-3,0) ; ch2 (-320e-3,3.52)
# Real voltsteps: ch1 40e-3 ; ch2 40e-3
# Number of samples in data: 16000 (ch1: 16000 ; ch2: 16000)
#ssf V/DIV1 1V V/DIV2 1V T/DIV1 5ms T/DIV2 5ms Toffs 0s
#ssf CH1: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf CH2: probe 2:10X couple 0:DC BWL 0 INV 0 Filt 0 FiltType 0:low-pass
#ssf Trigger: level 640mV mode 0:Auto SRC 1:CH2 Type 0:Edge Couple 0:DC Holdoff 100ns
#ssf          EdgeSlope 0:Up PulseWhen 0:P<
#ssf          VidPol: 1:Down VidSync: 0:AllLines VidStd 1:NTSC
#ssf          SlopeVertical 0:Top SlopeWhen: 1:R< SlopeTime: 1ms
# ------------------------
# (sample index), (ch1 raw uint), (ch2 raw uint), (time [s]), (ch1 [V]), (ch2 [V])
# ------------------------
7740,112,116,0.06192,-240e-3,0
7741,112,117,0.061928,-240e-3,40e-3
7742,112,116,0.061936,-240e-3,0
7743,112,116,0.061944,-240e-3,0
7744,112,116,0.061952,-240e-3,0
7745,113,116,0.06196,-200e-3,0
7746,112,116,0.061968,-240e-3,0
7747,112,116,0.061976,-240e-3,0
7748,112,116,0.061984,-240e-3,0
7749,112,116,0.061992,-240e-3,0
7750,113,116,0.062,-200e-3,0
7751,112,116,0.062008,-240e-3,0
7752,113,116,0.062016,-200e-3,0
7753,112,116,0.062024,-240e-3,0
7754,112,116,0.062032,-240e-3,0
7755,113,117,0.06204,-200e-3,40e-3
7756,113,116,0.062048,-200e-3,0
7757,113,116,0.062056,-200e-3,0
7758,113,116,0.062064,-200e-3,0
7759,112,116,0.062072,-240e-3,0
7760,112,116,0.06208,-240e-3,0
7761,113,116,0.062088,-200e-3,0
7762,112,116,0.062096,-240e-3,0
7763,112,116,0.062104,-240e-3,0
7764,112,116,0.062112,-240e-3,0
7765,113,116,0.06212,-200e-3,0
7766,112,116,0.062128,-240e-3,0
7767,112,116,0.062136,-240e-3,0
7768,112,116,0.062144,-240e-3,0
7769,112,116,0.062152,-240e-3,0
7770,112,116,0.06216,-240e-3,0
7771,112,116,0.062168,-240e-3,0
7772,112,116,0.062176,-240e-3,0
7773,113,116,0.062184,-200e-3,0
7774,112,116,0.062192,-240e-3,0
7775,112,116,0.0622,-240e-3,0
7776,112,117,0.062208,-240e-3,40e-3
7777,112,116,0.062216,-240e-3,0
7778,112,116,0.062224,-240e-3,0
7779,112,117,0.062232,-240e-3,40e-3
7780,113,116,0.06224,-200e-3,0
7781,113,116,0.062248,-200e-3,0
7782,112,116,0.062256,-240e-3,0
7783,112,117,0.062264,-240e-3,40e-3
7784,112,116,0.062272,-240e-3,0
7785,112,116,0.06228,-240e-3,0
7786,112,116,0.062288,-240e-3,0
7787,112,117,0.062296,-240e-3,40e-3
7788,112,116,0.062304,-240e-3,0
7789,113,116,0.062312,-200e-3,0
7790,112,116,0.06232,-240e-3,0
7791,112,116,0.062328,-240e-3,0
7792,112,116,0.062336,-240e-3,0
7793,112,116,0.062344,-240e-3,0
7794,112,116,0.062352,-240e-3,0
7795,112,116,0.06236,-240e-3,0
7796,113,116,0.062368,-200e-3,0
7797,112,116,0.062376,-240e-3,0
7798,112,116,0.062384,-240e-3,0
7799,112,116,0.062392,-240e-3,0
7800,112,116,0.0624,-240e-3,0
7801,112,116,0.062408,-240e-3,0
7802,112,116,0.062416,-240e-3,0
7803,112,116,0.062424,-240e-3,0
7804,112,116,0.062432,-240e-3,0
7805,112,116,0.06244,-240e-3,0
7806,112,116,0.062448,-240e-3,0
7807,112,116,0.062456,-240e-3,0
7808,112,116,0.062464,-240e-3,0
7809,112,116,0.062472,-240e-3,0
7810,112,116,0.06248,-240e-3,0
7811,112,116,0.062488,-240e-3,0
7812,113,116,0.062496,-200e-3,0
7813,112,116,0.062504,-240e-3,0
7814,113,116,0.062512,-200e-3,0
7815,112,116,0.06252,-240e-3,0
7816,112,116,0.062528,-240e-3,0
7817,112,116,0.062536,-240e-3,0
7818,112,116,0.062544,-240e-3,0
7819,112,116,0.062552,-240e-3,0
7820,112,116,0.06256,-240e-3,0
7821,112,116,0.062568,-240e-3,0
7822,112,116,0.062576,-240e-3,0
7823,112,116,0.062584,-240e-3,0
7824,113,116,0.062592,-200e-3,0
7825,112,116,0.0626,-240e-3,0
7826,112,116,0.062608,-240e-3,0
7827,112,116,0.062616,-240e-3,0
7828,112,116,0.062624,-240e-3,0
7829,112,116,0.062632,-240e-3,0
7830,112,117,0.06264,-240e-3,40e-3
7831,112,116,0.062648,-240e-3,0
7832,112,116,0.062656,-240e-3,0
7833,112,116,0.062664,-240e-3,0
7834,112,116,0.062672,-240e-3,0
7835,112,116,0.06268,-240e-3,0
7836,112,116,0.062688,-240e-3,0
7837,112,116,0.062696,-240e-3,0
7838,112,116,0.062704,-240e-3,0
7839,112,116,0.062712,-240e-3,0
7840,112,116,0.06272,-240e-3,0
7841,113,116,0.062728,-200e-3,0
7842,112,116,0.062736,-240e-3,0
7843,112,116,0.062744,-240e-3,0
7844,112,116,0.062752,-240e-3,0
7845,113,116,0.06276,-200e-3,0
7846,112,116,0.062768,-240e-3,0
7847,112,116,0.062776,-240e-3,0
7848,112,116,0.062784,-240e-3,0
7849,113,116,0.062792,-200e-3,0
7850,112,116,0.0628,-240e-3,0
7851,112,116,0.062808,-240e-3,0
7852,112,116,0.062816,-240e-3,0
7853,112,116,0.062824,-240e-3,0
7854,112,116,0.062832,-240e-3,0
7855,112,116,0.06284,-240e-3,0
7856,112,116,0.062848,-240e-3,0
7857,112,116,0.062856,-240e-3,0
7858,112,116,0.062864,-240e-3,0
7859,112,116,0.062872,-240e-3,0
7860,112,116,0.06288,-240e-3,0
7861,112,116,0.062888,-240e-3,0
7862,113,116,0.062896,-200e-3,0
7863,113,116,0.062904,-200e-3,0
7864,112,116,0.062912,-240e-3,0
7865,112,116,0.06292,-240e-3,0
7866,113,116,0.062928,-200e-3,0
7867,113,116,0.062936,-200e-3,0
7868,112,116,0.062944,-240e-3,0
7869,112,116,0.062952,-240e-3,0
7870,112,116,0.06296,-240e-3,0
7871,112,116,0.062968,-240e-3,0
7872,112,116,0.062976,-240e-3,0
7873,112,116,0.062984,-240e-3,0
7874,112,116,0.062992,-240e-3,0
7875,112,116,0.063,-240e-3,0
7876,112,116,0.063008,-240e-3,0
7877,112,116,0.063016,-240e-3,0
7878,112,116,0.063024,-240e-3,0
7879,112,116,0.063032,-240e-3,0
7880,112,116,0.06304,-240e-3,0
7881,112,116,0.063048,-240e-3,0
7882,112,116,0.063056,-240e-3,0
7883,112,116,0.063064,-240e-3,0
7884,112,116,0.063072,-240e-3,0
7885,112,116,0.06308,-240e-3,0
7886,112,116,0.063088,-240e-3,0
7887,112,116,0.063096,-240e-3,0
7888,112,116,0.063104,-240e-3,0
7889,113,116,0.063112,-200e-3,0
7890,113,116,0.06312,-200e-3,0
7891,112,116,0.063128,-240e-3,0
7892,112,116,0.063136,-240e-3,0
7893,112,116,0.063144,-240e-3,0
7894,112,116,0.063152,-240e-3,0
7895,112,116,0.06316,-240e-3,0
7896,112,116,0.063168,-240e-3,0
7897,112,116,0.063176,-240e-3,0
7898,112,116,0.063184,-240e-3,0
7899,113,116,0.063192,-200e-3,0
7900,112,116,0.0632,-240e-3,0
7901,112,116,0.063208,-240e-3,0
7902,112,116,0.063216,-240e-3,0
7903,112,116,0.063224,-240e-3,0
7904,112,116,0.063232,-240e-3,0
7905,113,116,0.06324,-200e-3,0
7906,112,116,0.063248,-240e-3,0
7907,112,116,0.063256,-240e-3,0
7908,112,116,0.063264,-240e-3,0
7909,112,116,0.063272,-240e-3,0
7910,112,116,0.06328,-240e-3,0
7911,112,116,0.063288,-240e-3,0
7912,112,116,0.063296,-240e-3,0
7913,112,116,0.063304,-240e-3,0
7914,113,116,0.063312,-200e-3,0
7915,112,116,0.06332,-240e-3,0
7916,112,116,0.063328,-240e-3,0
7917,113,116,0.063336,-200e-3,0
7918,113,116,0.063344,-200e-3,0
7919,112,116,0.063352,-240e-3,0
7920,112,116,0.06336,-240e-3,0
7921,112,116,0.063368,-240e-3,0
7922,113,116,0.063376,-200e-3,0
7923,113,116,0.063384,-200e-3,0
7924,112,116,0.063392,-240e-3,0
7925,112,116,0.0634,-240e-3,0
7926,113,116,0.063408,-200e-3,0
7927,112,116,0.063416,-240e-3,0
7928,112,117,0.063424,-240e-3,40e-3
7929,112,116,0.063432,-240e-3,0
7930,112,116,0.06344,-240e-3,0
7931,112,116,0.063448,-240e-3,0
7932,112,116,0.063456,-240e-3,0
7933,113,116,0.063464,-200e-3,0
7934,112,116,0.063472,-240e-3,0
7935,112,116,0.06348,-240e-3,0
7936,112,116,0.063488,-240e-3,0
7937,112,116,0.063496,-240e-3,0
7938,112,116,0.063504,-240e-3,0
7939,112,116,0.063512,-240e-3,0
7940,112,116,0.06352,-240e-3,0
7941,112,116,0.063528,-240e-3,0
7942,112,116,0.063536,-240e-3,0
7943,112,116,0.063544,-240e-3,0
7944,112,116,0.063552,-240e-3,0
7945,112,116,0.06356,-240e-3,0
7946,112,116,0.063568,-240e-3,0
7947,113,116,0.063576,-200e-3,0
7948,112,116,0.063584,-240e-3,0
7949,112,116,0.063592,-240e-3,0
7950,112,116,0.0636,-240e-3,0
7951,112,116,0.063608,-240e-3,0
7952,112,116,0.063616,-240e-3,0
7953,112,116,0.063624,-240e-3,0
7954,112,116,0.063632,-240e-3,0
7955,112,116,0.06364,-240e-3,0
7956,112,116,0.063648,-240e-3,0
7957,112,116,0.063656,-240e-3,0
7958,112,116,0.063664,-240e-3,0
7959,112,116,0.063672,-240e-3,0
7960,112,116,0.06368,-240e-3,0
7961,112,116,0.063688,-240e-3,0
7962,112,116,0.063696,-240e-3,0
7963,112,116,0.063704,-240e-3,0
7964,112,116,0.063712,-240e-3,0
7965,112,116,0.06372,-240e-3,0
7966,112,116,0.063728,-240e-3,0
7967,112,116,0.063736,-240e-3,0
7968,112,116,0.063744,-240e-3,0
7969,112,116,0.063752,-240e-3,0
7970,112,116,0.06376,-240e-3,0
7971,112,116,0.063768,-240e-3,0
7972,113,116,0.063776,-200e-3,0
7973,113,116,0.063784,-200e-3,0
7974,112,116,0.063792,-240e-3,0
7975,112,116,0.0638,-240e-3,0
7976,112,116,0.063808,-240e-3,0
7977,112,116,0.063816,-240e-3,0
7978,112,116,0.063824,-240e-3,0
7979,112,116,0.063832,-240e-3,0
7980,112,116,0.06384,-240e-3,0
7981,112,116,0.063848,-240e-3,0
7982,112,116,0.063856,-240e-3,0
7983,112,116,0.063864,-240e-3,0
7984,112,116,0.063872,-240e-3,0
7985,112,116,0.06388,-240e-3,0
7986,112,116,0.063888,-240e-3,0
7987,112,116,0.063896,-240e-3,0
7988,113,116,0.063904,-200e-3,0
7989,112,116,0.063912,-240e-3,0
7990,113,116,0.06392,-200e-3,0
7991,112,116,0.063928,-240e-3,0
7992,112,116,0.063936,-240e-3,0
7993,112,116,0.063944,-240e-3,0
7994,113,116,0.063952,-200e-3,0
7995,112,116,0.06396,-240e-3,0
7996,112,116,0.063968,-240e-3,0
7997,112,116,0.063976,-240e-3,0
7998,112,116,0.063984,-240e-3,0
7999,112,116,0.063992,-240e-3,0
8000,112,116,0.064,-240e-3,0
8001,112,116,0.064008,-240e-3,0
8002,112,116,0.064016,-240e-3,0
8003,112,116,0.064024,-240e-3,0
8004,112,116,0.064032,-240e-3,0
8005,112,116,0.06404,-240e-3,0
8006,112,116,0.064048,-240e-3,0
8007,112,116,0.064056,-240e-3,0
8008,112,116,0.064064,-240e-3,0
8009,112,116,0.064072,-240e-3,0
8010,112,116,0.06408,-240e-3,0
8011,113,116,0.064088,-200e-3,0
8012,112,116,0.064096,-240e-3,0
8013,112,116,0.064104,-240e-3,0
8014,112,116,0.064112,-240e-3,0
8015,112,116,0.06412,-240e-3,0
8016,112,116,0.064128,-240e-3,0
8017,112,116,0.064136,-240e-3,0
8018,112,116,0.064144,-240e-3,0
8019,112,116,0.064152,-240e-3,0
8020,112,116,0.06416,-240e-3,0
8021,112,116,0.064168,-240e-3,0
8022,113,116,0.064176,-200e-3,0
8023,113,116,0.064184,-200e-3,0
8024,112,116,0.064192,-240e-3,0
8025,112,116,0.0642,-240e-3,0
8026,112,116,0.064208,-240e-3,0
8027,113,116,0.064216,-200e-3,0
8028,113,116,0.064224,-200e-3,0
8029,112,116,0.064232,-240e-3,0
8030,112,116,0.06424,-240e-3,0
8031,112,116,0.064248,-240e-3,0
8032,112,116,0.064256,-240e-3,0
8033,112,116,0.064264,-240e-3,0
8034,112,116,0.064272,-240e-3,0
8035,112,116,0.06428,-240e-3,0
8036,112,116,0.064288,-240e-3,0
8037,112,116,0.064296,-240e-3,0
8038,112,116,0.064304,-240e-3,0
8039,112,116,0.064312,-240e-3,0
8040,112,116,0.06432,-240e-3,0
8041,112,116,0.064328,-240e-3,0
8042,112,116,0.064336,-240e-3,0
8043,112,116,0.064344,-240e-3,0
8044,112,116,0.064352,-240e-3,0
8045,113,116,0.06436,-200e-3,0
8046,112,116,0.064368,-240e-3,0
8047,113,116,0.064376,-200e-3,0
8048,112,116,0.064384,-240e-3,0
8049,112,116,0.064392,-240e-3,0
8050,112,116,0.0644,-240e-3,0
8051,112,116,0.064408,-240e-3,0
8052,112,116,0.064416,-240e-3,0
8053,112,116,0.064424,-240e-3,0
8054,112,116,0.064432,-240e-3,0
8055,113,116,0.06444,-200e-3,0
8056,112,116,0.064448,-240e-3,0
8057,112,116,0.064456,-240e-3,0
8058,113,116,0.064464,-200e-3,0
8059,112,116,0.064472,-240e-3,0
8060,112,116,0.06448,-240e-3,0
8061,112,116,0.064488,-240e-3,0
8062,112,116,0.064496,-240e-3,0
8063,112,116,0.064504,-240e-3,0
8064,112,116,0.064512,-240e-3,0
8065,112,116,0.06452,-240e-3,0
8066,112,116,0.064528,-240e-3,0
8067,112,116,0.064536,-240e-3,0
8068,112,116,0.064544,-240e-3,0
8069,112,116,0.064552,-240e-3,0
8070,112,115,0.06456,-240e-3,-40e-3
8071,112,116,0.064568,-240e-3,0
8072,112,116,0.064576,-240e-3,0
8073,112,116,0.064584,-240e-3,0
8074,112,116,0.064592,-240e-3,0
8075,112,116,0.0646,-240e-3,0
8076,112,116,0.064608,-240e-3,0
8077,112,116,0.064616,-240e-3,0
8078,112,116,0.064624,-240e-3,0
8079,112,116,0.064632,-240e-3,0
8080,112,116,0.06464,-240e-3,0
8081,112,116,0.064648,-240e-3,0
8082,112,116,0.064656,-240e-3,0
8083,112,116,0.064664,-240e-3,0
8084,112,116,0.064672,-240e-3,0
8085,113,116,0.06468,-200e-3,0
8086,112,116,0.064688,-240e-3,0
8087,113,116,0.064696,-200e-3,0
8088,112,116,0.064704,-240e-3,0
8089,112,116,0.064712,-240e-3,0
8090,112,116,0.06472,-240e-3,0
8091,112,116,0.064728,-240e-3,0
8092,112,116,0.064736,-240e-3,0
8093,112,116,0.064744,-240e-3,0
8094,112,116,0.064752,-240e-3,0
8095,112,116,0.06476,-240e-3,0
8096,112,116,0.064768,-240e-3,0
8097,112,116,0.064776,-240e-3,0
8098,112,116,0.064784,-240e-3,0
8099,112,116,0.064792,-240e-3,0
8100,112,116,0.0648,-240e-3,0
8101,112,115,0.064808,-240e-3,-40e-3
8102,112,116,0.064816,-240e-3,0
8103,112,116,0.064824,-240e-3,0
8104,112,116,0.064832,-240e-3,0
8105,112,116,0.06484,-240e-3,0
8106,112,116,0.064848,-240e-3,0
8107,112,116,0.064856,-240e-3,0
8108,112,116,0.064864,-240e-3,0
8109,112,116,0.064872,-240e-3,0
8110,112,116,0.06488,-240e-3,0
8111,113,116,0.064888,-200e-3,0
8112,113,116,0.064896,-200e-3,0
8113,112,116,0.064904,-240e-3,0
8114,113,116,0.064912,-200e-3,0
8115,112,116,0.06492,-240e-3,0
8116,112,116,0.064928,-240e-3,0
8117,112,203,0.064936,-240e-3,3.48
8118,113,203,0.064944,-200e-3,3.48
8119,113,203,0.064952,-200e-3,3.48
8120,112,202,0.06496,-240e-3,3.44
8121,112,202,0.064968,-240e-3,3.44
8122,113,202,0.064976,-200e-3,3.44
8123,113,202,0.064984,-200e-3,3.44
8124,112,201,0.064992,-240e-3,3.4
8125,113,201,0.065,-200e-3,3.4
8126,113,201,0.065008,-200e-3,3.4
8127,113,201,0.065016,-200e-3,3.4
8128,113,200,0.065024,-200e-3,3.36
8129,113,201,0.065032,-200e-3,3.4
8130,113,201,0.06504,-200e-3,3.4
8131,112,200,0.065048,-240e-3,3.36
8132,113,199,0.065056,-200e-3,3.32
8133,112,200,0.065064,-240e-3,3.36
8134,112,199,0.065072,-240e-3,3.32
8135,112,199,0.06508,-240e-3,3.32
8136,113,199,0.065088,-200e-3,3.32
8137,112,199,0.065096,-240e-3,3.32
8138,112,199,0.065104,-240e-3,3.32
8139,112,199,0.065112,-240e-3,3.32
8140,112,199,0.06512,-240e-3,3.32
8141,112,199,0.065128,-240e-3,3.32
8142,112,198,0.065136,-240e-3,3.28
8143,112,198,0.065144,-240e-3,3.28
8144,112,198,0.065152,-240e-3,3.28
8145,112,199,0.06516,-240e-3,3.32
8146,112,198,0.065168,-240e-3,3.28
8147,112,198,0.065176,-240e-3,3.28
8148,113,198,0.065184,-200e-3,3.28
8149,112,199,0.065192,-240e-3,3.32
8150,112,198,0.0652,-240e-3,3.28
8151,112,198,0.065208,-240e-3,3.28
8152,112,198,0.065216,-240e-3,3.28
8153,112,198,0.065224,-240e-3,3.28
8154,112,198,0.065232,-240e-3,3.28
8155,112,198,0.06524,-240e-3,3.28
8156,112,198,0.065248,-240e-3,3.28
8157,112,197,0.065256,-240e-3,3.24
8158,112,198,0.065264,-240e-3,3.28
8159,112,197,0.065272,-240e-3,3.24
8160,112,198,0.06528,-240e-3,3.28
8161,112,198,0.065288,-240e-3,3.28
8162,112,198,0.065296,-240e-3,3.28
8163,112,197,0.065304,-240e-3,3.24
8164,112,197,0.065312,-240e-3,3.24
8165,112,197,0.06532,-240e-3,3.24
8166,111,197,0.065328,-280e-3,3.24
8167,111,197,0.065336,-280e-3,3.24
8168,111,197,0.065344,-280e-3,3.24
8169,112,197,0.065352,-240e-3,3.24
8170,112,197,0.06536,-240e-3,3.24
8171,112,197,0.065368,-240e-3,3.24
8172,111,198,0.065376,-280e-3,3.28
8173,111,197,0.065384,-280e-3,3.24
8174,111,197,0.065392,-280e-3,3.24
8175,111,197,0.0654,-280e-3,3.24
8176,110,197,0.065408,-320e-3,3.24
8177,110,197,0.065416,-320e-3,3.24
8178,110,197,0.065424,-320e-3,3.24
8179,110,197,0.065432,-320e-3,3.24
8180,110,197,0.06544,-320e-3,3.24
8181,109,197,0.065448,-360e-3,3.24
8182,110,197,0.065456,-320e-3,3.24
8183,109,197,0.065464,-360e-3,3.24
8184,109,197,0.065472,-360e-3,3.24
8185,109,197,0.06548,-360e-3,3.24
8186,109,197,0.065488,-360e-3,3.24
8187,110,197,0.065496,-320e-3,3.24
8188,109,197,0.065504,-360e-3,3.24
8189,110,197,0.065512,-320e-3,3.24
8190,110,198,0.06552,-320e-3,3.28
8191,109,197,0.065528,-360e-3,3.24
8192,109,197,0.065536,-360e-3,3.24
8193,109,197,0.065544,-360e-3,3.24
8194,109,197,0.065552,-360e-3,3.24
8195,109,197,0.06556,-360e-3,3.24
8196,109,197,0.065568,-360e-3,3.24
8197,109,197,0.065576,-360e-3,3.24
8198,109,197,0.065584,-360e-3,3.24
8199,109,197,0.065592,-360e-3,3.24
8200,109,197,0.0656,-360e-3,3.24
8201,110,197,0.065608,-320e-3,3.24
8202,109,197,0.065616,-360e-3,3.24
8203,109,197,0.065624,-360e-3,3.24
8204,109,197,0.065632,-360e-3,3.24
8205,109,197,0.06564,-360e-3,3.24
8206,109,197,0.065648,-360e-3,3.24
8207,109,197,0.065656,-360e-3,3.24
8208,109,197,0.065664,-360e-3,3.24
8209,109,197,0.065672,-360e-3,3.24
8210,109,197,0.06568,-360e-3,3.24
8211,109,197,0.065688,-360e-3,3.24
8212,109,197,0.065696,-360e-3,3.24
8213,109,197,0.065704,-360e-3,3.24
8214,109,197,0.065712,-360e-3,3.24
8215,109,197,0.06572,-360e-3,3.24
8216,109,197,0.065728,-360e-3,3.24
8217,109,197,0.065736,-360e-3,3.24
8218,109,197,0.065744,-360e-3,3.24
8219,109,197,0.065752,-360e-3,3.24
8220,109,197,0.06576,-360e-3,3.24
8221,109,197,0.065768,-360e-3,3.24
8222,109,197,0.065776,-360e-3,3.24
8223,109,197,0.065784,-360e-3,3.24
8224,109,197,0.065792,-360e-3,3.24
8225,109,197,0.0658,-360e-3,3.24
8226,109,197,0.065808,-360e-3,3.24
8227,109,197,0.065816,-360e-3,3.24
8228,110,197,0.065824,-320e-3,3.24
8229,109,197,0.065832,-360e-3,3.24
8230,110,197,0.06584,-320e-3,3.24
8231,109,197,0.065848,-360e-3,3.24
8232,109,197,0.065856,-360e-3,3.24
8233,109,197,0.065864,-360e-3,3.24
8234,110,197,0.065872,-320e-3,3.24
8235,109,197,0.06588,-360e-3,3.24
8236,110,197,0.065888,-320e-3,3.24
8237,109,197,0.065896,-360e-3,3.24
8238,109,197,0.065904,-360e-3,3.24
8239,109,197,0.065912,-360e-3,3.24
8240,109,197,0.06592,-360e-3,3.24
8241,109,197,0.065928,-360e-3,3.24
8242,111,197,0.065936,-280e-3,3.24
8243,111,197,0.065944,-280e-3,3.24
8244,111,197,0.065952,-280e-3,3.24
8245,111,197,0.06596,-280e-3,3.24
8246,111,197,0.065968,-280e-3,3.24
8247,110,197,0.065976,-320e-3,3.24
8248,111,197,0.065984,-280e-3,3.24
8249,109,197,0.065992,-360e-3,3.24
8250,109,197,0.066,-360e-3,3.24
8251,110,197,0.066008,-320e-3,3.24
8252,109,197,0.066016,-360e-3,3.24
8253,109,197,0.066024,-360e-3,3.24
8254,109,197,0.066032,-360e-3,3.24
8255,109,197,0.06604,-360e-3,3.24
8256,109,197,0.066048,-360e-3,3.24
8257,109,197,0.066056,-360e-3,3.24
8258,109,197,0.066064,-360e-3,3.24
8259,110,197,0.066072,-320e-3,3.24
8260,109,197,0.06608,-360e-3,3.24
8261,110,197,0.066088,-320e-3,3.24
8262,110,197,0.066096,-320e-3,3.24
8263,110,197,0.066104,-320e-3,3.24
8264,109,197,0.066112,-360e-3,3.24
8265,109,197,0.06612,-360e-3,3.24
8266,109,197,0.066128,-360e-3,3.24
8267,109,197,0.066136,-360e-3,3.24
8268,109,197,0.066144,-360e-3,3.24
8269,109,197,0.066152,-360e-3,3.24
8270,110,197,0.06616,-320e-3,3.24
8271,110,197,0.066168,-320e-3,3.24
8272,109,197,0.066176,-360e-3,3.24
8273,109,197,0.066184,-360e-3,3.24
8274,109,197,0.066192,-360e-3,3.24
8275,109,197,0.0662,-360e-3,3.24
8276,109,197,0.066208,-360e-3,3.24
8277,110,197,0.066216,-320e-3,3.24
8278,109,197,0.066224,-360e-3,3.24
8279,110,197,0.066232,-320e-3,3.24
8280,110,197,0.06624,-320e-3,3.24
8281,110,197,0.066248,-320e-3,3.24
8282,110,197,0.066256,-320e-3,3.24
8283,110,197,0.066264,-320e-3,3.24
8284,109,197,0.066272,-360e-3,3.24
8285,109,197,0.06628,-360e-3,3.24
8286,109,197,0.066288,-360e-3,3.24
8287,109,197,0.066296,-360e-3,3.24
8288,109,197,0.066304,-360e-3,3.24
8289,109,197,0.066312,-360e-3,3.24
8290,109,197,0.06632,-360e-3,3.24
8291,109,197,0.066328,-360e-3,3.24
8292,109,197,0.066336,-360e-3,3.24
8293,109,197,0.066344,-360e-3,3.24
8294,109,197,0.066352,-360e-3,3.24
8295,109,197,0.06636,-360e-3,3.24
8296,109,197,0.066368,-360e-3,3.24
8297,109,197,0.066376,-360e-3,3.24
8298,109,197,0.066384,-360e-3,3.24
8299,109,197,0.066392,-360e-3,3.24
8300,109,197,0.0664,-360e-3,3.24
8301,109,197,0.066408,-360e-3,3.24
8302,109,197,0.066416,-360e-3,3.24
8303,109,197,0.066424,-360e-3,3.24
8304,109,197,0.066432,-360e-3,3.24
8305,109,197,0.06644,-360e-3,3.24
8306,109,197,0.066448,-360e-3,3.24
8307,109,197,0.066456,-360e-3,3.24
8308,109,197,0.066464,-360e-3,3.24
8309,109,197,0.066472,-360e-3,3.24
8310,109,197,0.06648,-360e-3,3.24
8311,109,196,0.066488,-360e-3,3.2
8312,109,197,0.066496,-360e-3,3.24
8313,109,197,0.066504,-360e-3,3.24
8314,110,197,0.066512,-320e-3,3.24
8315,109,197,0.06652,-360e-3,3.24
8316,109,197,0.066528,-360e-3,3.24
8317,109,197,0.066536,-360e-3,3.24
8318,109,197,0.066544,-360e-3,3.24
8319,109,197,0.066552,-360e-3,3.24
8320,109,197,0.06656,-360e-3,3.24
8321,109,197,0.066568,-360e-3,3.24
8322,109,197,0.066576,-360e-3,3.24
8323,109,197,0.066584,-360e-3,3.24
8324,109,197,0.066592,-360e-3,3.24
8325,109,197,0.0666,-360e-3,3.24
8326,109,197,0.066608,-360e-3,3.24
8327,109,197,0.066616,-360e-3,3.24
8328,109,197,0.066624,-360e-3,3.24
8329,109,197,0.066632,-360e-3,3.24
8330,109,197,0.06664,-360e-3,3.24
8331,109,197,0.066648,-360e-3,3.24
8332,109,197,0.066656,-360e-3,3.24
8333,109,197,0.066664,-360e-3,3.24
8334,109,197,0.066672,-360e-3,3.24
8335,109,197,0.06668,-360e-3,3.24
8336,109,197,0.066688,-360e-3,3.24
8337,109,197,0.066696,-360e-3,3.24
8338,109,197,0.066704,-360e-3,3.24
8339,109,197,0.066712,-360e-3,3.24
8340,109,197,0.06672,-360e-3,3.24
8341,109,197,0.066728,-360e-3,3.24
8342,109,197,0.066736,-360e-3,3.24
8343,109,197,0.066744,-360e-3,3.24
8344,109,197,0.066752,-360e-3,3.24
8345,109,197,0.06676,-360e-3,3.24
8346,109,197,0.066768,-360e-3,3.24
8347,109,197,0.066776,-360e-3,3.24
8348,109,197,0.066784,-360e-3,3.24
8349,109,197,0.066792,-360e-3,3.24
8350,109,197,0.0668,-360e-3,3.24
8351,109,197,0.066808,-360e-3,3.24
8352,109,197,0.066816,-360e-3,3.24
8353,109,197,0.066824,-360e-3,3.24
8354,109,197,0.066832,-360e-3,3.24
8355,109,197,0.06684,-360e-3,3.24
8356,109,197,0.066848,-360e-3,3.24
8357,109,197,0.066856,-360e-3,3.24
8358,109,197,0.066864,-360e-3,3.24
8359,109,197,0.066872,-360e-3,3.24
